profileUrl,screenName,userId,name,imgUrl,backgroundImg,bio,website,location,createdAt,followersCount,friendsCount,tweetsCount,certified,following,followedBy,query,timestamp
https://twitter.com/samsonashvilik,samsonashvilik,3462317780,KHatia Samsonashvili,https://pbs.twimg.com/profile_images/1045029186484809728/SlDt3DHN_normal.jpg,,Anano,,,Sat Sep 05 19:04:27 +0000 2015,55,581,49,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:10.845Z
https://twitter.com/alek7239,alek7239,151914185,M.Amir Mohtashami,https://pbs.twimg.com/profile_images/1060553698043138048/KzzrGxur_normal.jpg,https://pbs.twimg.com/profile_banners/151914185/1549792249,Trying to change the world one #blockchain at a time,,République islamique d'Iran,Fri Jun 04 15:33:58 +0000 2010,391,3685,381,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:10.845Z
https://twitter.com/PureSoulMusic,PureSoulMusic,186586175,Petar Savic,https://pbs.twimg.com/profile_images/772462580581470208/qtnRYpav_normal.jpg,https://pbs.twimg.com/profile_banners/186586175/1500238398,Multipotentiality Super-Connector Yogi @SupremeFactory @startupgrind @SerbianEnt Ex @UCLAdvances @ExitFestival,https://t.co/Zg16UwDQTe,"Primrose Hill, London",Fri Sep 03 21:19:46 +0000 2010,2769,4998,6292,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:10.845Z
https://twitter.com/IngoValgma,IngoValgma,936104214719320064,Ingo Valgma,https://pbs.twimg.com/profile_images/1046986046095921152/fOpOp12J_normal.jpg,https://pbs.twimg.com/profile_banners/936104214719320064/1562560443,,https://t.co/ABMAyjSlqG,Estonie,Thu Nov 30 05:26:51 +0000 2017,44,421,3113,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:10.845Z
https://twitter.com/PruvotEdouard,PruvotEdouard,1028633257284456448,Edouard Pruvot,https://pbs.twimg.com/profile_images/1028654164207906816/77mhUGT4_normal.jpg,,"veya büyütmeniz gerekiyor mu? Bize ulaşın
% 5 oranında 5.000 € 'ya 590.000.000 €' luk sermaye sağlıyoruz.
E-posta adresi: edpruvot@gmail.com",,,Sun Aug 12 13:24:14 +0000 2018,8,190,406,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:10.845Z
https://twitter.com/Cariatia,Cariatia,60892790,Aldinho,https://pbs.twimg.com/profile_images/579358878/ac2_normal.jpg,,,,Varese,Tue Jul 28 12:43:04 +0000 2009,29,284,445,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:10.845Z
https://twitter.com/theuxconf,theuxconf,830420550078042114,The UX Conference in London,https://pbs.twimg.com/profile_images/1204439944904753157/fRaMuI4__normal.jpg,https://pbs.twimg.com/profile_banners/830420550078042114/1583686093,"We're not about buzzwords, but collaboration. Stay tuned for our 6th conference in 2021 in London! Run by @TheSchoolofUX.",https://t.co/J05XlTLnNE,"London, England",Sat Feb 11 14:17:42 +0000 2017,774,720,260,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:10.845Z
https://twitter.com/PiotrPiskorski,PiotrPiskorski,247991283,Piotr PISKORSKI,https://pbs.twimg.com/profile_images/481182923077332993/K7QH0TNH_normal.jpeg,https://pbs.twimg.com/profile_banners/247991283/1432809177,"Enterprise Architect, Strategic Manager, Keynote Speaker, glider pilot :)",,"Gdynia, Poland",Sun Feb 06 01:05:35 +0000 2011,215,830,68,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:10.845Z
https://twitter.com/MuiruriPyrax,MuiruriPyrax,1000962983089049600,Pyrax_Muiruri🇰🇪,https://pbs.twimg.com/profile_images/1126705605446529024/vK-q2wQL_normal.png,https://pbs.twimg.com/profile_banners/1000962983089049600/1564524188,"""ideas are not born in the void. Ideas are to a large extent the products of the social process"" 🇰🇪🇰🇪🇭🇺",https://t.co/pkobYAmh70,"Budapest, Hongrie",Mon May 28 04:52:26 +0000 2018,313,4965,465,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:10.845Z
https://twitter.com/KwerkeK,KwerkeK,1002209986674593795,Kwerke.Kalamaja,https://pbs.twimg.com/profile_images/1013833744745156610/hqcr6iPt_normal.jpg,,Follow that fish at https://t.co/47liixBFV7 to catch even more quirky Estonian fish!,https://t.co/47liixBFV7,"Tallinn, Estonie",Thu May 31 15:27:35 +0000 2018,33,179,173,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:10.845Z
https://twitter.com/FrenchTouchConf,FrenchTouchConf,1626475591,La French Touch Conference,https://pbs.twimg.com/profile_images/763684485590384640/3Bn3LIjj_normal.jpg,https://pbs.twimg.com/profile_banners/1626475591/1528115836,#BuildTheBridge between #startup ecosystems around the #world. #Events in #NYC #SF #Paris #TO Founder @pitchintheplane. #FrenchTouch #FrenchTech #ScaleUp #Pitch,https://t.co/ABPidgluD9,SF - NYC - TO - Paris,Sat Jul 27 22:34:30 +0000 2013,4881,3084,5910,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/IsaacMaposa,IsaacMaposa,456389572,Isaac Maposa,https://pbs.twimg.com/profile_images/684401025768407040/5EXyruR3_normal.jpg,https://pbs.twimg.com/profile_banners/456389572/1452008719,"Your speech is your proof of your believing!
#Growthhacker #Netpreneur #Preacher #Founder @name_co_zw, @WebEnchanter",https://t.co/CVlN63V9l1,Zimbabwe,Fri Jan 06 05:56:14 +0000 2012,792,1451,416,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/baltic_boston,baltic_boston,955844019854168064,Baltic Boston,https://pbs.twimg.com/profile_images/955845310416392193/dBmlf3hE_normal.jpg,https://pbs.twimg.com/profile_banners/955844019854168064/1516726617,,,,Tue Jan 23 16:45:47 +0000 2018,12,26,106,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/TORIAEZU_OU,TORIAEZU_OU,982278903531294720,UC、痛風になるの巻,https://pbs.twimg.com/profile_images/1260979363085840387/uCbIx8-4_normal.jpg,https://pbs.twimg.com/profile_banners/982278903531294720/1567161143,"CEO of TORIAEZU(HR)🇪🇪& Chant-through(Online babysitting)🇷🇼 |
MC@福津市イベント
https://t.co/zjTDjoqdGG | 
趣味はタイムカプセル | 

予めしょーもなくてsorry💩",https://t.co/qOgP5Sg9EV,Estonia Rwanda 福津,Fri Apr 06 15:28:35 +0000 2018,449,235,7290,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/aymencis,aymencis,366593409,Aymen Hajri,https://pbs.twimg.com/profile_images/615869667186487297/8RxrIAWI_normal.jpg,https://pbs.twimg.com/profile_banners/366593409/1402912318,"Geek Engineer 😎 Web: Magento/Zend/AngularJS, Linux: Debian/RedHat, Networking: Cisco/CCNA/routing & switching, Voip: Asterisk/Agi/Ami",https://t.co/Uhg3Zn43RQ,Tunis,Fri Sep 02 13:19:23 +0000 2011,340,1805,1533,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/turismoelectric,turismoelectric,901437169985826816,Carlos Pérez,https://pbs.twimg.com/profile_images/904738671013879808/tun0-zt9_normal.jpg,https://pbs.twimg.com/profile_banners/901437169985826816/1507135724,Me pregunto si viajar en un coche eléctrico es una buena opción,,,Sat Aug 26 13:32:24 +0000 2017,46,56,1317,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/VasGk,VasGk,14245599,Vasileios Gkinopoulos,https://pbs.twimg.com/profile_images/1143154658032193541/M7mWDgX5_normal.png,https://pbs.twimg.com/profile_banners/14245599/1561384335,What is coming will catch up to what is going on,https://t.co/PT5z0eD6ra,Athens Greece,Fri Mar 28 17:56:35 +0000 2008,4399,4974,5138,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/chrisopart,chrisopart,38283006,chris grampsas,https://pbs.twimg.com/profile_images/1187568809/100_1215_face0_normal.jpg,,Open art founder,https://t.co/hwSbHiomY9,"Larissa, Greece",Wed May 06 21:37:15 +0000 2009,330,520,797,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/BalticInvestor,BalticInvestor,1024599837319356417,Baltic Investor,https://pbs.twimg.com/profile_images/1029001793441804289/yRXYL7tD_normal.jpg,https://pbs.twimg.com/profile_banners/1024599837319356417/1533825449,Following the Baltic stock market,https://t.co/3h8ID8ivnx,"Vilnius, Riga & Tallinn",Wed Aug 01 10:16:52 +0000 2018,209,157,397,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/EmiilsLV,EmiilsLV,416301255,Emīls Dārziņš,https://pbs.twimg.com/profile_images/1135522925140951041/6GiLRBpd_normal.png,,"Nu jau students, kam patīk fotografēt visādus nieciņus, kā arī interesantus un kreatīvus projektus ar draugiem :) Patīk pajokot par visu, dažreiz arī nevietā.",http://t.co/ljL3fxX7s0,,Sat Nov 19 14:04:10 +0000 2011,297,256,84,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/KatsutoshiH1,KatsutoshiH1,1028912069511245824,Katsutoshi .H,https://pbs.twimg.com/profile_images/1028915678449827840/CpRpJrm8_normal.jpg,https://pbs.twimg.com/profile_banners/1028912069511245824/1534147593,Keio.Univ   21歳/ Climate Change/ Sustainability/Block Chains/ Makers,,,Mon Aug 13 07:52:08 +0000 2018,54,354,35,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/Honest_Asia,Honest_Asia,365362556,Honest Asia,https://pbs.twimg.com/profile_images/1029833110433816577/Q4gjckn-_normal.jpg,,чемпион по скоростному высасыванию крыжовника; too young to can veggies,,,Wed Aug 31 09:34:56 +0000 2011,54,79,466,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/StorytekHub,StorytekHub,874220326640533504,Storytek Hub,https://pbs.twimg.com/profile_images/1014086707803774977/QfDWyqSj_normal.jpg,https://pbs.twimg.com/profile_banners/874220326640533504/1548239110,"Storytek is a #content and #mediatech ecosystem based in Tallinn, Estonia. Our mission is to help #contentcreators and media tech #entrepreneurs to go global.",https://t.co/5ytEFAadAl,"Tallinn, Estonia",Mon Jun 12 11:02:22 +0000 2017,171,314,139,false,true,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/estembassyjp,estembassyjp,836594357247471617,Estonian Embassy JP,https://pbs.twimg.com/profile_images/1048903453265735680/lQzVycIj_normal.jpg,https://pbs.twimg.com/profile_banners/836594357247471617/1592572033,Embassy of Estonia 🇪🇪 in Tokyo. RTs & following ≠ endorsements エストニア大使館の公式アカウントへようこそ。,https://t.co/tRMWCAgaWG,"Shibuya-ku, Tokyo",Tue Feb 28 15:10:12 +0000 2017,6571,672,1612,true,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/in1site,in1site,734815103321661440,in1sITe,https://pbs.twimg.com/profile_images/847605472324493312/iTpW9_Mu_normal.jpg,https://pbs.twimg.com/profile_banners/734815103321661440/1534134178,"Startup que te dará asesoría tecnológica antes de comprar o contratar proveedores tecnológicos, ayudándote a encontrar la mejor opción",https://t.co/KfxNGKk1Ay,,Mon May 23 18:35:47 +0000 2016,25,285,8,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/disused001,disused001,148945023,ファン,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Fri May 28 01:02:54 +0000 2010,8,130,1,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/aivar_linde,aivar_linde,1028132251509370880,Aivar Linde,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Sat Aug 11 04:13:25 +0000 2018,1,14,0,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/alpinistar,alpinistar,313772874,Antns Papanastassiou,https://pbs.twimg.com/profile_images/1026801121766113280/khtqhvcu_normal.jpg,,,,Thessaloniki,Thu Jun 09 05:46:25 +0000 2011,7,48,8,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/nicole_kahila,nicole_kahila,2805636889,Nicole Kahila,https://pbs.twimg.com/profile_images/1176399978371145728/VwaDS-0m_normal.jpg,https://pbs.twimg.com/profile_banners/2805636889/1569310479,,,,Fri Sep 12 13:48:41 +0000 2014,70,256,9,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/eTech_officiel,eTech_officiel,3438997804,eTech,https://pbs.twimg.com/profile_images/1090173573644386304/M3v0VVpD_normal.jpg,https://pbs.twimg.com/profile_banners/3438997804/1537964417,"Du groupe @ArkeupParis, accompagne depuis 2005 +de 500 projets #web, #Mobile, #IOT #BigData avec +de450 ingénieurs maîtrisant +de50 #technologies #ESN #offshore",https://t.co/pyDv4TwKN9,Province d'Antananarivo,Tue Aug 25 09:02:33 +0000 2015,416,543,711,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.004Z
https://twitter.com/AugustineZhang,AugustineZhang,302401299,Augustine Zhang,https://pbs.twimg.com/profile_images/1013153702285336576/8KKhXcrY_normal.jpg,,,https://t.co/Tg7NWkiheM,"Frankfurt am Main, Deutschland",Sat May 21 03:56:03 +0000 2011,22,296,4,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.165Z
https://twitter.com/biogasindia,biogasindia,488311272,Biogas India (IBA),https://pbs.twimg.com/profile_images/1082885516645695489/naMtAbrG_normal.jpg,https://pbs.twimg.com/profile_banners/488311272/1590750427,"The “Indian Biogas Association” (IBA) aspires to be a unique blend of; nationwide operators, manufacturers, and planners of #biogas plants, and others.",http://t.co/rMlUFtUDSM,"New Delhi, India",Fri Feb 10 09:46:55 +0000 2012,2260,1973,1662,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.165Z
https://twitter.com/oriansanvari,oriansanvari,2445805128,Orians,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Tue Apr 15 18:27:34 +0000 2014,0,187,0,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.165Z
https://twitter.com/KnowledgeDhaka,KnowledgeDhaka,2265353607,lord Knowledge,https://pbs.twimg.com/profile_images/1251878354581667840/6e0Tdm8P_normal.jpg,https://pbs.twimg.com/profile_banners/2265353607/1537353026,"Grandmaster of hostile takeovers, mergers and acquisitions 
God fearing
Finance language",,"Harare, Zimbabwe",Mon Jan 06 14:55:47 +0000 2014,63,581,324,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.165Z
https://twitter.com/vizzmee,vizzmee,1027498875425382400,Vizzmee,https://pbs.twimg.com/profile_images/1027503241888784384/hDQnzP7P_normal.jpg,https://pbs.twimg.com/profile_banners/1027498875425382400/1561552947,"...making first impressions last. A brand new video concept solving an age-old problem, 'who was that amazing person I met whilst networking?'",https://t.co/ep06ffAwFR,"London, UK",Thu Aug 09 10:16:36 +0000 2018,32,138,54,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.165Z
https://twitter.com/HaitinYiu,HaitinYiu,347907112,Haitin Yiu,https://pbs.twimg.com/profile_images/1113665957287739392/ocaQCmo8_normal.jpg,,,,,Wed Aug 03 15:20:24 +0000 2011,19,185,0,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.165Z
https://twitter.com/alex_eholic,alex_eholic,987203796525699072,Alex@エストニアでチルに生きる🇪🇪,https://pbs.twimg.com/profile_images/1166710323266633733/SKZXLakN_normal.jpg,https://pbs.twimg.com/profile_banners/987203796525699072/1540199590,"エストニア在住。電子国家の最新情報、エストニア生活のリアル、ヨーロッパ移住情報を呟きます | ""10分で法人設立"" #SetGo 共同創業者| #blockhive Biz Dev Lead | #Forbes オフィシャルコラムニスト | 好き: #サウナ #シーシャ #ウクレレ #弾き語り #カメラ",https://t.co/B5MqE5byfD,エストニアメディア更新中,Fri Apr 20 05:38:21 +0000 2018,1657,535,2998,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.165Z
https://twitter.com/kittirha,kittirha,1471529857,Kittirha,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Fri May 31 06:46:28 +0000 2013,65,1235,3,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.165Z
https://twitter.com/bekemax,bekemax,826147538831081472,Max(im) Beket(ov),https://pbs.twimg.com/profile_images/988069066089947136/cZeq5uoq_normal.jpg,https://pbs.twimg.com/profile_banners/826147538831081472/1545740464,I teach math and do computational geometry for a living,https://t.co/es3q9SADri,"Moscow, Russia",Mon Jan 30 19:18:17 +0000 2017,82,707,903,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.165Z
https://twitter.com/jgvs0001,jgvs0001,954734191626870784,jgvs0001,https://pbs.twimg.com/profile_images/1008431965203259394/fpr5sgSR_normal.jpg,https://pbs.twimg.com/profile_banners/954734191626870784/1529263892,Crypto Addict+Investor+Human+Father....VC in Dubrovnik,,"Tallinn, Estonia",Sat Jan 20 15:15:44 +0000 2018,360,3671,618,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.165Z
https://twitter.com/PrMa02128817,PrMa02128817,1026862505082142720,Pr Ma,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Tue Aug 07 16:07:54 +0000 2018,0,20,1,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.166Z
https://twitter.com/felipeoscherer,felipeoscherer,563753842,Felipe Ost Scherer,https://pbs.twimg.com/profile_images/570000959439261696/IPLY8f3y_normal.jpeg,https://pbs.twimg.com/profile_banners/563753842/1471610696,"Inovação na Prática. Sócio da Innoscience Consultoria em Gestão da Inovação. Consultor, Palestrante, Escritor e Professor.",https://t.co/oob2JMoAMV,Brasil,Thu Apr 26 14:08:05 +0000 2012,731,1063,1502,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.166Z
https://twitter.com/lpadi,lpadi,55253550,Lourdes,https://pbs.twimg.com/profile_images/956116507/foto_twit_normal.JPG,https://pbs.twimg.com/profile_banners/55253550/1430447398,"De regreso en Mexico! thanks London...
If you wish to, you will have an opportunity.
- digital marketing, on line media, social media, seo, sem -",,Mexico DF ,Thu Jul 09 14:41:20 +0000 2009,196,433,462,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.166Z
https://twitter.com/JuanPabloAlar10,JuanPabloAlar10,707398531,Juan Pablo Alarcon,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,,Fri Jul 20 16:13:19 +0000 2012,15,312,8,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.166Z
https://twitter.com/sunilsinghme,sunilsinghme,69850857,Sunil Singh,https://pbs.twimg.com/profile_images/1161587166742503424/pvafaHfv_normal.jpg,https://pbs.twimg.com/profile_banners/69850857/1552984417,"In the beginner’s mind there are many possibilities, but in the expert’s mind there are few.",,Tallinn,Sat Aug 29 11:52:39 +0000 2009,407,53,3582,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.166Z
https://twitter.com/BertaLucasV,BertaLucasV,290995238,Berta Lucas,https://pbs.twimg.com/profile_images/877515552251666432/GTIi6KWL_normal.jpg,https://pbs.twimg.com/profile_banners/290995238/1493648008,Space and Innovation,,,Sun May 01 09:21:29 +0000 2011,35,431,272,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.166Z
https://twitter.com/TanushreePatra5,TanushreePatra5,984788058993127425,Tanushree Patra,https://pbs.twimg.com/profile_images/985071265776988160/z0wSMWmh_normal.jpg,,,,Inde,Fri Apr 13 13:39:04 +0000 2018,5,50,5,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.166Z
https://twitter.com/MarcusMommsen,MarcusMommsen,25965787,Marcus Mommsen,https://pbs.twimg.com/profile_images/1225716194344177664/xx09P-NM_normal.jpg,https://pbs.twimg.com/profile_banners/25965787/1586424831,"The eternal tourist and Digital Strategist ... 

https://t.co/7ddCTn6ACy

https://t.co/dNzC6LCA6e",https://t.co/pJybf2QoAq,Asia,Mon Mar 23 06:40:24 +0000 2009,60,48,49655,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.166Z
https://twitter.com/SecurityTuring,SecurityTuring,1025814689333342208,Turing Security,https://pbs.twimg.com/profile_images/1025815198899298304/rrwh6EF__normal.jpg,https://pbs.twimg.com/profile_banners/1025814689333342208/1533408425,"Turing Security is a corporation focused on the information society in the digital era, especially in digital security. The company was founded in January 2018.",https://t.co/gbD3OK5gdS,"São Paulo, Brésil",Sat Aug 04 18:44:15 +0000 2018,6,87,19,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.166Z
https://twitter.com/lauratiitus,lauratiitus,746488321673695232,Laura 💫,https://pbs.twimg.com/profile_images/1203424434377412609/B2OBr_6k_normal.jpg,https://pbs.twimg.com/profile_banners/746488321673695232/1539930587,"Coffee, adventures and social justice",,"Tartu, Eesti",Fri Jun 24 23:40:59 +0000 2016,8,177,21,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.166Z
https://twitter.com/oktblkn,oktblkn,34362234,geberiyorum,https://pbs.twimg.com/profile_images/823507083119259650/S0k6DOM7_normal.jpg,https://pbs.twimg.com/profile_banners/34362234/1414240135,sadece şüpheli,,konum atıyorum bekle....,Wed Apr 22 19:01:33 +0000 2009,70,3874,391,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.327Z
https://twitter.com/Estonia_Japan,Estonia_Japan,1011244911465717765,エストニア・ファン 🇪🇪,https://pbs.twimg.com/profile_images/1011527380567855104/JqvXlR0F_normal.jpg,https://pbs.twimg.com/profile_banners/1011244911465717765/1530000791,エストニアという国に興味を持ったので情報収集用に作ったアカウントです。バルト3国の情報（エストニア、ラトビア、リトアニア）,,Japon,Mon Jun 25 13:49:09 +0000 2018,126,282,128,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.327Z
https://twitter.com/JanitorArea51,JanitorArea51,1483638960,Old Gregg,https://pbs.twimg.com/profile_images/1268980910126362624/qm2f_KXA_normal.jpg,https://pbs.twimg.com/profile_banners/1483638960/1592842368,Heyoka.,,Denver,Wed Jun 05 00:37:32 +0000 2013,199,475,299,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.327Z
https://twitter.com/larrykim,larrykim,17850785,Larry Kim,https://pbs.twimg.com/profile_images/634035372733898752/6aSBCDd9_normal.jpg,https://pbs.twimg.com/profile_banners/17850785/1579147906,"CEO @MobileMonkey, Founder @WordStream - Columnist @Inc, @Medium, @CNBC. Startups, AdWords, Chatbots. Popularized Unicorns in Marketing. 2 Boys. Christian.",https://t.co/lvIODUHxYS,"Boston, MA",Wed Dec 03 22:09:26 +0000 2008,776112,601174,75035,true,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.327Z
https://twitter.com/VAjmova,VAjmova,1019879428145467392,Viviana Ajmova,https://pbs.twimg.com/profile_images/1205062698960117760/T9o-wwHI_normal.jpg,,,,,Thu Jul 19 09:39:38 +0000 2018,2,47,0,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.327Z
https://twitter.com/cafe_de_klos,cafe_de_klos,1025022151043309568,Klos,https://pbs.twimg.com/profile_images/1114914682178101249/rmJuzE6U_normal.jpg,,,,"İstanbul, Türkiye",Thu Aug 02 14:14:59 +0000 2018,16,614,71,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.327Z
https://twitter.com/trustshire,trustshire,803938984363597824,Trustshire,https://pbs.twimg.com/profile_images/1036276747501592576/C81CrzgG_normal.jpg,,Credential by Consensus,https://t.co/Iqkq0Ibowy,"Tallinn, Estonia",Wed Nov 30 12:29:25 +0000 2016,2,15,1,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.327Z
https://twitter.com/alikafes35,alikafes35,2231271965,ALİ KAFES,https://pbs.twimg.com/profile_images/518960757837295616/jhZWwjsF_normal.jpeg,https://pbs.twimg.com/profile_banners/2231271965/1412564710,,http://t.co/qJlD9itOOx,İZMİR,Wed Dec 18 06:57:39 +0000 2013,43,122,36,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.327Z
https://twitter.com/KristjanKirs,KristjanKirs,893395698,Kristjan Kirs,https://pbs.twimg.com/profile_images/1022057856147890176/Lu2PLNje_normal.jpg,,,,,Sat Oct 20 14:54:03 +0000 2012,50,189,62,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.327Z
https://twitter.com/AyoubHameedi,AyoubHameedi,1516654770,Ayoub Hameedi,https://pbs.twimg.com/profile_images/1050347640297324544/WsyCJcgk_normal.jpg,https://pbs.twimg.com/profile_banners/1516654770/1527284108,Founder / Operations Manager @ Project Green Earth (https://t.co/KNoHAwnnt2).  Founder / Artist @ Project Huner (https://t.co/wo4jxcVUYS) Tweets are my own,,Stockholm,Fri Jun 14 14:57:16 +0000 2013,319,1929,2422,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.327Z
https://twitter.com/donicholls,donicholls,871004502970773504,David Nicholls,https://pbs.twimg.com/profile_images/1108480408159698944/WtV1hIgz_normal.jpg,https://pbs.twimg.com/profile_banners/871004502970773504/1553331008,Growth @lightfoot_uk. Founder of @yourdonapp. @StanfordGSB LEAD Graduate ‘17. Veteran @RiflesRegiment. Wordsmith @combat2code,https://t.co/vz2IMVzBqY,United Kingdom,Sat Jun 03 14:03:50 +0000 2017,734,5002,1256,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.327Z
https://twitter.com/Skyline_Ptrs,Skyline_Ptrs,952843768067174400,Skyline Partners,https://pbs.twimg.com/profile_images/955497629345091585/UY6XZhGT_normal.jpg,https://pbs.twimg.com/profile_banners/952843768067174400/1516643802,#ClosingProtectionGap #parametric #technology #science #data #AI #weather #agriculture #renewables,https://t.co/K85CYmnuIP,"London, England",Mon Jan 15 10:03:52 +0000 2018,590,3879,165,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.327Z
https://twitter.com/SandraS2rav,SandraS2rav,723918559710175233,Sandra Särav,https://pbs.twimg.com/profile_images/1258379489828102144/0NHVk_3d_normal.jpg,https://pbs.twimg.com/profile_banners/723918559710175233/1516651587,Head of Sustainability 💚@BoltApp / Lecturer of EU law & legal tech @TallinnTech 🇪🇪. An @e_estonia-n in perpetuum. I tweet what I like,,"Tallinn, Estonie",Sat Apr 23 16:56:49 +0000 2016,730,1074,842,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.327Z
https://twitter.com/bryan_ogden,bryan_ogden,154573974,Bryan Ogden,https://pbs.twimg.com/profile_images/773478922205925377/x_X56pJS_normal.jpg,https://pbs.twimg.com/profile_banners/154573974/1478760134,Family and remote education challenge winner EU vs virus...#euvsvirus hackathon team lead Go team Jop!,https://t.co/cAW2ZeHxLa,Malta,Fri Jun 11 16:26:55 +0000 2010,1645,1660,4016,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.327Z
https://twitter.com/ennezoe,ennezoe,773879600598450177,zoenne,https://pbs.twimg.com/profile_images/896914189305991169/jhBhPCNx_normal.jpg,https://pbs.twimg.com/profile_banners/773879600598450177/1541333505,"鉄/68th/kpum医5/swim/Tea/ ESS/piano/ski/acoustic guitar/Nikkon D7200/Be brave,and fight for what you love.Learn as if you were to live forever. Experience.",,,Thu Sep 08 13:44:09 +0000 2016,147,240,1740,false,false,false,https://twitter.com/startupestonia,2020-07-10T06:40:11.327Z
