profileUrl,screenName,userId,name,imgUrl,backgroundImg,bio,website,location,createdAt,followersCount,friendsCount,tweetsCount,certified,following,followedBy,query,timestamp
https://twitter.com/OMD_EMEA,OMD_EMEA,2541069410,OMD EMEA,https://pbs.twimg.com/profile_images/1099227204129562624/H-VAwZdG_normal.png,https://pbs.twimg.com/profile_banners/2541069410/1582555400,"OMD combines innovation, creativity, empathy and evidence to make Better decisions, faster on behalf of our clients.",https://t.co/p6VjwMQ1Dy,London,Mon Jun 02 09:01:52 +0000 2014,1868,670,2677,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.619Z
https://twitter.com/VideoElephant,VideoElephant,254591951,VideoElephant,https://pbs.twimg.com/profile_images/1080757121019531264/9vveaLl3_normal.jpg,https://pbs.twimg.com/profile_banners/254591951/1536924603,"We love video, and it shows.   Connecting web publishers, ad tech providers and advertisers to our vast library of premium digital video content.",http://t.co/VgnK7jC02P,Global,Sat Feb 19 15:59:09 +0000 2011,1554,1128,2310,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.619Z
https://twitter.com/MaylisChevalier,MaylisChevalier,1180436239,Maylis Chevalier,https://pbs.twimg.com/profile_images/3253982327/d36bb3a19feb49b9d6bcde29c3826e5e_normal.jpeg,https://pbs.twimg.com/profile_banners/1180436239/1570045409,Innovation & Digital Product @vocento. Involved in Nepal https://t.co/ZVRlYaqIBW Investor @consentio @capaball @womenalia. Racer @tecalp_ski. Lecturer @ISDI_edu,https://t.co/cAep7xRHbl,Spain-Germany-France-Nepal,Thu Feb 14 22:02:00 +0000 2013,870,400,2843,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.619Z
https://twitter.com/C_Q_,C_Q_,50390569,CQ - Christina Quast,https://pbs.twimg.com/profile_images/1548819859/Quast_Christina_normal.jpg,https://pbs.twimg.com/profile_banners/50390569/1348002517,.| freiberuflich #Hashtaghüterin .| für digitale Tools und Themen .| bloggt @journalist_tool .| podcastet @eventgefluester .| orga #MediaCampNRW,https://t.co/SlS8CsDNl3,Dortmund,Wed Jun 24 18:32:18 +0000 2009,1463,849,7583,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/akeneopim,akeneopim,897063528,Akeneo,https://pbs.twimg.com/profile_images/905717568748617728/Vx4-65y2_normal.jpg,https://pbs.twimg.com/profile_banners/897063528/1567698014,Akeneo is a global leader in Product Experience Management (PXM) and Product Information Management (PIM) solutions #PIMforAll,https://t.co/bPan4bpGrT,"Boston, Düsseldorf, Nantes, London",Mon Oct 22 08:39:47 +0000 2012,3650,427,2257,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/InflightVR,InflightVR,732468089632120833,Inflight VR,https://pbs.twimg.com/profile_images/1149360893311930368/8rKIU4Cf_normal.jpg,https://pbs.twimg.com/profile_banners/732468089632120833/1582801324,"We make #virtualreality a business reality! 🚀 
World’s leading #VR #paxex company brining VR Entertainment to companies in #travel industry. 🌏",https://t.co/pZ05hYY2Qq,"Munich, Germany",Tue May 17 07:09:36 +0000 2016,629,761,354,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/analopezh,analopezh,67482079,Ana Lopez,https://pbs.twimg.com/profile_images/1011733768447709184/4Au7qQ6r_normal.jpg,https://pbs.twimg.com/profile_banners/67482079/1432162199,"Journalist working in Digital Marketing. I love to learn new stuff. Addicted to Twitter, mobile, eCommerce, Ad Tech News. Views are mine.",,Spain ,Fri Aug 21 01:19:51 +0000 2009,2087,568,11698,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/VizeumGlobal,VizeumGlobal,2912758227,Vizeum Global,https://pbs.twimg.com/profile_images/1148185214906224641/oGYskSIV_normal.png,https://pbs.twimg.com/profile_banners/2912758227/1592844080,Accelerating business growth through media.,http://t.co/GvViUEMBkm,"London, England",Tue Dec 09 14:40:17 +0000 2014,1032,365,843,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/SearchmetricsDE,SearchmetricsDE,40213370,Searchmetrics,https://pbs.twimg.com/profile_images/1278625571631759360/RSrT790F_normal.jpg,https://pbs.twimg.com/profile_banners/40213370/1584092689,E-Commerce einfach gemacht. Für die smartesten Marketer der Welt.,https://t.co/GJbZbgvASa,,Fri May 15 10:17:45 +0000 2009,4988,655,3106,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/martechcube,martechcube,997390236840812544,MarTech Cube,https://pbs.twimg.com/profile_images/1110530620063707136/yfq44U79_normal.png,https://pbs.twimg.com/profile_banners/997390236840812544/1561108398,#MarTechCube is the single source destination for all #marketing #technology related #news & #insights.,https://t.co/caLNDk0Azf,Etats-Unis,Fri May 18 08:15:37 +0000 2018,2842,1893,2918,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/tlkool3,tlkool3,198059060,tracy   collins,https://pbs.twimg.com/profile_images/1161514315/Dock_normal.jpg,https://pbs.twimg.com/profile_banners/198059060/1452221406,"I am a freelance writer blogger, financial advisor, social media marketer and content marketer with twelve years of experience in writing.",https://t.co/O8TFLUtJu1,georgia,Sun Oct 03 06:50:39 +0000 2010,10297,6015,14757,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/EventGuidesLtd,EventGuidesLtd,1672827606,Event Guides Ltd,https://pbs.twimg.com/profile_images/1113036425191178240/Jq1JP6nA_normal.png,https://pbs.twimg.com/profile_banners/1672827606/1554203558,"Proven publishing solutions for elite event and exhibitions organisers. Marketing communications | Creative | Design. 
info@eventguides.co.uk #eventsprofs",https://t.co/CADUNjpmEf,"Carlisle, UK",Thu Aug 15 10:36:28 +0000 2013,729,3287,731,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/sunny_pages,sunny_pages,3109691048,Sunny Landing Pages,https://pbs.twimg.com/profile_images/581398914407886848/RDGGCRBg_normal.jpg,https://pbs.twimg.com/profile_banners/3109691048/1443765891,"Create Awesome Mobile Responsive Landing Pages with our DIY Landing Page Builder. It's Easy, Quick & Free.",http://t.co/E44vaL0vSY,,Fri Mar 27 09:42:55 +0000 2015,3284,2750,4024,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/umair31,umair31,137409394,umair ahmed,https://pbs.twimg.com/profile_images/790930799679959040/5RFnsiYq_normal.jpg,https://pbs.twimg.com/profile_banners/137409394/1420412547,"Enterpneour ,Certified Google adword specialist .Pay per click and SEO . Online marketing consultant #positivepakistan #greenpakistan #po",https://t.co/fHLXKXYDtA,Pakistan,Mon Apr 26 17:27:27 +0000 2010,472,457,10265,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/SteveAtLogikk,SteveAtLogikk,2816711822,Steve Kilpatrick,https://pbs.twimg.com/profile_images/920952594314514432/bLH9hwS0_normal.jpg,https://pbs.twimg.com/profile_banners/2816711822/1547041912,Co-founder of @WeAreLogikk. Director #ArtificialIntelligence & #MachineLearning - #Canada | At Logikk we engage exceptional #Data talent | #DataScience 📈,https://t.co/Bb1cMAGHRJ,London & Montreal | Global Reach,Thu Sep 18 09:40:12 +0000 2014,11018,9160,2710,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/erick_miller,erick_miller,80476201,Erick Miller,https://pbs.twimg.com/profile_images/1007145240380071936/E1Il2MHm_normal.jpg,https://pbs.twimg.com/profile_banners/80476201/1507870154,Entrepreneur (2 exits) CEO @CoinCircle & Investor @HyperspeedVC  ♥ Startups #blockchain #crypto $btc $eth,https://t.co/zJ0IbfElfr,Los Angeles & Silicon Valley,Wed Oct 07 03:00:14 +0000 2009,49039,33,4599,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/GoLucidity,GoLucidity,896223971548450816,Lucidity,https://pbs.twimg.com/profile_images/983569389562687488/bqN_jcKD_normal.jpg,https://pbs.twimg.com/profile_banners/896223971548450816/1523473079,We help you authenticate all the important things that make your media tick.,https://t.co/HyDqIpgYfG,Los Angeles,Sat Aug 12 04:17:00 +0000 2017,2585,1510,1069,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/tryappmediation,tryappmediation,941590146562093056,appmediation,https://pbs.twimg.com/profile_images/941625840093335553/Bc1J8KR-_normal.jpg,https://pbs.twimg.com/profile_banners/941590146562093056/1513336396,Smart ad mediation platform for app developers!,https://t.co/rJw8UC6EqC,"Tallinn, Estonie",Fri Dec 15 08:45:59 +0000 2017,58,301,137,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/stackedmarketer,stackedmarketer,1021085665373671424,Stacked Marketer,https://pbs.twimg.com/profile_images/1231165671339446273/0XBjTNcl_normal.png,https://pbs.twimg.com/profile_banners/1021085665373671424/1582367746,The marketer’s #1 daily newsletter!📰  Carefully curated. Delivered fresh daily. Be in the know - in just 5 minutes 😎,https://t.co/pfzmNzuncC,"Vienna, Austria",Sun Jul 22 17:32:48 +0000 2018,643,171,361,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/StrikeSocial,StrikeSocial,1375908032,Strike Social,https://pbs.twimg.com/profile_images/908417837223383040/q0h0QdIa_normal.jpg,https://pbs.twimg.com/profile_banners/1375908032/1541005895,📈 A look inside an Inc. 500 Fastest-Growing US Private Company 💥 Machine learning technology for #YouTube #Advertising 👇 Optimize your paid #social 24/7,https://t.co/AQ4Qie8FbS,"Chicago, IL",Wed Apr 24 01:46:53 +0000 2013,5320,2093,3144,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/SeoOsm,SeoOsm,945939765639049216,Seo Osm,https://pbs.twimg.com/profile_images/947723641180925954/MPxre00i_normal.jpg,https://pbs.twimg.com/profile_banners/945939765639049216/1514789888,"In the SEOOSM, Learn Free advance Digital marketing course online. Visitors Also Learn the #SEO, #PPC, #Adwords, #SocialMedia, #Email, #Adsense, #Affiliate etc.",https://t.co/unqvgRVT29,"Delhi, India",Wed Dec 27 08:49:49 +0000 2017,319,1223,21,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/vansh_ichplani,vansh_ichplani,805287203123249152,Vansh Ichplani,https://pbs.twimg.com/profile_images/1204847282287341568/4QsJdshc_normal.jpg,https://pbs.twimg.com/profile_banners/805287203123249152/1480831128,"https://t.co/KJaWxzUrXl
Like, Share and Subscribe
Thank You!!",,"नई दिल्ली, भारत",Sun Dec 04 05:46:45 +0000 2016,300,73,15703,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/pgmbilling,pgmbilling,158025573,pgmbilling,https://pbs.twimg.com/profile_images/775577068339761152/Av6KSrjY_normal.jpg,https://pbs.twimg.com/profile_banners/158025573/1473788599,"PGM is an integrated physician medical billing services, practice management, and electronic health record service.",http://t.co/gMuBPnZEhA,New York,Mon Jun 21 15:29:50 +0000 2010,3702,4617,1137,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.773Z
https://twitter.com/LexGabrees,LexGabrees,294453443,Lex Gabrees,https://pbs.twimg.com/profile_images/1268435178072014848/8fG1J8TP_normal.jpg,https://pbs.twimg.com/profile_banners/294453443/1591511897,"Data-Driven, Strategic Digital Marketing |  Martech | Mautic | SEM | SEO | CRO",https://t.co/oj8GSSthGn,"Haarlem, Nederland",Sat May 07 05:30:53 +0000 2011,995,196,3131,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/_DATAMOB_,_DATAMOB_,994150553155497984,DATAMOB,https://pbs.twimg.com/profile_images/994151787455270912/Cgeuut63_normal.jpg,https://pbs.twimg.com/profile_banners/994150553155497984/1525859283,Machine Learning Workshops & Data Consulting,https://t.co/yWgJEmS6hz,"Tallinn, Estonie",Wed May 09 09:42:17 +0000 2018,9,51,31,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/Ross_Jenkinson,Ross_Jenkinson,314269604,Ross Jenkinson,https://pbs.twimg.com/profile_images/718354754993319936/Xxy0vuve_normal.jpg,https://pbs.twimg.com/profile_banners/314269604/1452167798,"B2B marketer in the media, business intelligence and technology sectors. Into #contentmarketing, photography, tech, big cities, bushwalks.",https://t.co/nA9MhIiqtK,"Sydney, New South Wales",Fri Jun 10 00:10:43 +0000 2011,224,478,287,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/HelloSurendar,HelloSurendar,950443627058225153,Surendar Kumar,https://pbs.twimg.com/profile_images/950446323144232962/IFSL7DQE_normal.jpg,https://pbs.twimg.com/profile_banners/950443627058225153/1527351947,I Tell Businesses How To Swim In Digital Ocean.,https://t.co/pUbi4Ij6J3,,Mon Jan 08 19:06:33 +0000 2018,461,2684,1119,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/Mark_Biu,Mark_Biu,1003634435965837317,Mark,https://pbs.twimg.com/profile_images/1003638037283209216/YEbb1K9J_normal.jpg,https://pbs.twimg.com/profile_banners/1003634435965837317/1528120965,Digital Marketer,,,Mon Jun 04 13:47:50 +0000 2018,26,293,0,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/esto_tech,esto_tech,888141310883844096,estonia tech news,https://pbs.twimg.com/profile_images/1135997916978372608/8EGHasse_normal.png,https://pbs.twimg.com/profile_banners/888141310883844096/1542443350,"Blogging & tweeting re. Nordic & Estonian tech news. For Estonian tech events, see https://t.co/nx80foDUNf | #technews #estotech #Estonia",https://t.co/JZFCQQmk1n,,Thu Jul 20 20:59:24 +0000 2017,510,1148,1783,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/techpublicity,techpublicity,535581713,Tech Publicity,https://pbs.twimg.com/profile_images/1111723719938826240/9mpv77y0_normal.png,https://pbs.twimg.com/profile_banners/535581713/1521316334,Curated local & global tech news. Publicity for tech co.'s/startups/events. Site relaunch in progress. #techpublicity #technews #techPR,,Canada,Sat Mar 24 18:16:39 +0000 2012,319,2566,546,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/news_stellar,news_stellar,1007190729532162048,Stellar News,https://pbs.twimg.com/profile_images/1010182149478076416/uuswLKxC_normal.jpg,https://pbs.twimg.com/profile_banners/1007190729532162048/1529681153,,,,Thu Jun 14 09:19:17 +0000 2018,210,1685,0,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/PureAffiliate,PureAffiliate,957680693793914881,Bobstack,https://pbs.twimg.com/profile_images/957681798112317441/0UGGg4Ax_normal.jpg,https://pbs.twimg.com/profile_banners/957680693793914881/1517164228,I'm an affiliate marketer leveraging search and paid media.,,Bangkok,Sun Jan 28 18:24:05 +0000 2018,99,317,169,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/FlatoutTech,FlatoutTech,632363496,Flatout Technologies,https://pbs.twimg.com/profile_images/440540343746822144/vjwI0SUj_normal.png,https://pbs.twimg.com/profile_banners/632363496/1394026744,Drive the IoT with Flatout.,http://t.co/QYHtrB5qP4,"Vienna, Austria",Tue Jul 10 20:21:36 +0000 2012,274,221,339,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/SamHarrisOrg,SamHarrisOrg,116994659,Sam Harris,https://pbs.twimg.com/profile_images/1258982988781506561/hz5gbQYa_normal.jpg,https://pbs.twimg.com/profile_banners/116994659/1422118883,"Author of The End of Faith, FreeWill, and other bestselling books; host of the Making Sense podcast; and creator of the Waking Up app (@wakingup).",https://t.co/Wc8q0FHn8A,,Wed Feb 24 06:05:40 +0000 2010,1389871,467,8977,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/STMForum,STMForum,104269200,STM Forum,https://pbs.twimg.com/profile_images/910809294618136576/VitPXUKO_normal.jpg,https://pbs.twimg.com/profile_banners/104269200/1505988858,"Money, Marketing, Traveling.",https://t.co/iTMztaaURH,,Tue Jan 12 20:50:44 +0000 2010,2988,20,501,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/AngelList,AngelList,94682674,AngelList,https://pbs.twimg.com/profile_images/1281750806870421505/hhKwzBK7_normal.jpg,https://pbs.twimg.com/profile_banners/94682674/1498801622,Raise money and recruit on AngelList. Launch on @ProductHunt,https://t.co/aFUqQEr8V2,,Sat Dec 05 00:29:09 +0000 2009,331810,14,6571,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/monero,monero,2478439963,Monero || #xmr,https://pbs.twimg.com/profile_images/1269649257973374978/fiDlx7vI_normal.jpg,https://pbs.twimg.com/profile_banners/2478439963/1399460040,"Monero (XMR) - The secure, private, untraceable cryptocurrency that keeps your money confidential. Grassroots. Open source. Dedicated to privacy & freedom.",http://t.co/cfsAtgazUz,,Mon May 05 14:22:44 +0000 2014,320042,15,4935,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/StellarOrg,StellarOrg,2460502890,Stellar,https://pbs.twimg.com/profile_images/1105534501512531969/CwqS94ur_normal.png,https://pbs.twimg.com/profile_banners/2460502890/1581023233,Money could move like email. Stellar is an open network for storing and moving money.,https://t.co/uhLkdMzxf0,"San Francisco, CA",Thu Apr 24 00:11:10 +0000 2014,283663,320,3098,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/InputOutputHK,InputOutputHK,3021837038,Input Output,https://pbs.twimg.com/profile_images/697397714179362818/Tpdb5FCa_normal.jpg,https://pbs.twimg.com/profile_banners/3021837038/1579709843,We are a research and development company committed to using the peer-to-peer innovations of blockchain to build accessible financial services for all.,http://t.co/CtRJAKnKjo,"Wyoming, USA",Mon Feb 16 02:35:32 +0000 2015,38163,70,4377,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/Bitstamp,Bitstamp,352518189,Bitstamp,https://pbs.twimg.com/profile_images/866625488059600896/cuNpnAQe_normal.jpg,https://pbs.twimg.com/profile_banners/352518189/1556210062,"World's longest-standing bitcoin exchange. Help: @BitstampSupport, media inquiries: press@bitstamp.net.",http://t.co/KjYwZ8iSNt,Luxembourg,Wed Aug 10 18:49:10 +0000 2011,349999,37,3477,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/CoinMarketCap,CoinMarketCap,2260491445,CoinMarketCap,https://pbs.twimg.com/profile_images/1201497592242176000/skinKMHI_normal.jpg,https://pbs.twimg.com/profile_banners/2260491445/1575294329,"CoinMarketCap is the place for crypto prices, rankings, and market info. We’ve got good reads on crypto. 🍳 https://t.co/KRcuDPu8zH",https://t.co/35ruJfCu98,,Tue Dec 24 16:50:12 +0000 2013,552750,1877,8370,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/stratisplatform,stratisplatform,734688391942524928,Stratisplatform,https://pbs.twimg.com/profile_images/882602949490475008/NwSc1kqB_normal.jpg,https://pbs.twimg.com/profile_banners/734688391942524928/1465467699,Stratis is a powerful and flexible #Blockchain Development Platform designed for the needs of real world enterprise and financial services.,https://t.co/vKljHbhykP,blockchain,Mon May 23 10:12:17 +0000 2016,130385,172,1709,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/durov,durov,16477634,Pavel Durov,https://pbs.twimg.com/profile_images/658376777258151936/-Jz8l4Rr_normal.jpg,,"Founder, CEO at @telegram (2013), founder, ex-CEO of @vkontakte (2006), part-time troll.",,EU,Sat Sep 27 00:12:22 +0000 2008,1344446,0,2001,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:27.926Z
https://twitter.com/rogerkver,rogerkver,176758255,Roger Ver,https://pbs.twimg.com/profile_images/887327002721738753/OrAh2fgQ_normal.jpg,https://pbs.twimg.com/profile_banners/176758255/1498800566,"World's first Investor in Bitcoin startups including https://t.co/Jqtg9VCaG5, https://t.co/qCj1Fhb1Qf, Ripple, https://t.co/PLTxafMRvj, BitPay, Kraken, https://t.co/5ozVh6C1BN & more! Interested in Voluntaryism",https://t.co/SxAqIuuP5J,Saint-Christophe-et-Niévès,Tue Aug 10 10:48:44 +0000 2010,598822,992,3540,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
https://twitter.com/Berthold_KARLIC,Berthold_KARLIC,120222588,Berthold Karlic,https://pbs.twimg.com/profile_images/576462154762711041/RfUQOjJi_normal.jpeg,https://pbs.twimg.com/profile_banners/120222588/1426274349,Venture Capital | Serial Entrepreneur | Business Angel | MY BLOG: https://t.co/ufkNpRifrt | @venionaire @angel_institute | Join: https://t.co/0I8NJkmN23,https://t.co/jEgKDU7qAM,"Vienna, Austria",Fri Mar 05 21:01:39 +0000 2010,677,443,1549,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
https://twitter.com/Gerv055,Gerv055,90967476,Gervaise Pechler,https://pbs.twimg.com/profile_images/695668013014585344/qPOqlApN_normal.jpg,https://pbs.twimg.com/profile_banners/90967476/1425216941,"Dedicated to Perform. Risk at @UberEats.
Alumni @ @adyen & @Airbnb.     
Passionate about Risk, MtG, Cryptocurrencies, Finance, Fintech and Gaming. 🌐🚀📈💱",,"Amsterdam, The Netherlands",Wed Nov 18 21:53:41 +0000 2009,506,1003,2925,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
https://twitter.com/DanFleyshman,DanFleyshman,18824972,Dan Fleyshman,https://pbs.twimg.com/profile_images/2734777303/8cde9f0515cb1256b768c2d632421d6e_normal.jpeg,https://pbs.twimg.com/profile_banners/18824972/1355175616,Youngest founder of public company at 23. Angel Investor in 36 companies. Author https://t.co/4Wc9s0l3Tz my charity for homeless:https://t.co/1HM66l3K9U,https://t.co/ejCRCDDwVy,"Los Angeles, CA",Sat Jan 10 03:02:31 +0000 2009,25955,1287,21373,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
https://twitter.com/Voluumcom,Voluumcom,2283590394,Voluum,https://pbs.twimg.com/profile_images/905367595603427328/3XcUmupm_normal.jpg,https://pbs.twimg.com/profile_banners/2283590394/1511440884,"Stay up to date with the ultimate #affiliate ad tracker. Don’t miss the updates, advertising industry news, and discussions on #CPA campaigns tracking!",http://t.co/II6NHYsTq7,"Krakow, Poland",Thu Jan 09 13:35:45 +0000 2014,1851,281,678,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
https://twitter.com/thinkific,thinkific,541179754,Thinkific,https://pbs.twimg.com/profile_images/1267590937158447107/qDsVmHU8_normal.jpg,https://pbs.twimg.com/profile_banners/541179754/1593556326,"All-in-one platform to help you easily create, market & sell your own online courses.  

Join Think in Color 2020, free online event, July 14-16 ➡️ https://t.co/so5xorA8HU",https://t.co/NA7TofY6lh,"Vancouver, British Columbia",Fri Mar 30 22:37:13 +0000 2012,8341,3444,13802,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
https://twitter.com/NickSzabo4,NickSzabo4,2568108282,Nick Szabo 🔑,https://pbs.twimg.com/profile_images/642773897591435264/RLmPFunP_normal.jpg,https://pbs.twimg.com/profile_banners/2568108282/1591412650,"Blockchain, cryptocurrency, and smart contracts pioneer. (RT/Fav/Follow does not imply endorsement). Blog: https://t.co/zZ7lTyOrtS",,,Sun Jun 15 01:56:14 +0000 2014,243356,7334,26795,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
https://twitter.com/mirceap,mirceap,11813582,Mircea Pașoi,https://pbs.twimg.com/profile_images/1245590021148557315/1ZOda0qf_normal.jpg,https://pbs.twimg.com/profile_banners/11813582/1502000805,"Co-founder @MemoAIHQ (acquired by @coinbase), @Summify (acquired by @Twitter) • Name is pronounced Meer-cha • Quietly Persistent 🏃🏻",,"San Francisco, CA",Thu Jan 03 20:57:40 +0000 2008,3843,2973,5362,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
https://twitter.com/CrownUpGuy,CrownUpGuy,1125336788,Fedor Holz,https://pbs.twimg.com/profile_images/1195928763353223168/7Wu3PE93_normal.jpg,https://pbs.twimg.com/profile_banners/1125336788/1573966446,#1 Poker Player ‘16. Founder and headcoach of Team: @_pokercode | join our site: https://t.co/bMPDB2S1dG Building A Community Space In Vienna.,https://t.co/4GiYRiiqhk,"Wien, Österreich",Sun Jan 27 15:18:35 +0000 2013,53218,388,2245,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
https://twitter.com/cgst,cgst,8345722,Cristian Strat,https://pbs.twimg.com/profile_images/1088486202406125569/pxiOM05v_normal.jpg,https://pbs.twimg.com/profile_banners/8345722/1548390600,"@Coinbase • Previously @MemoAIHQ (acq by @Coinbase), @Twitter, @Summify (acq by @Twitter), @Infoarena • 🇺🇸🇷🇴🇨🇦🇨🇭 • I'm often wrong.",,"San Francisco, CA",Wed Aug 22 02:39:44 +0000 2007,4132,1690,5974,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
https://twitter.com/padspoker,padspoker,223465430,Patrick Leonard,https://pbs.twimg.com/profile_images/1033400128768536576/JMiF88U__normal.jpg,https://pbs.twimg.com/profile_banners/223465430/1464621245,@partypoker ambassador currently #2 ranked online poker player in the world. $13m in earnings and proud Dad of puppy,,"Budapest, Hungary",Mon Dec 06 13:30:44 +0000 2010,13094,2586,13140,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
https://twitter.com/DigitalMktr,DigitalMktr,397339592,DigitalMktr,https://pbs.twimg.com/profile_images/429292431134048256/yIjNDP3s_normal.png,https://pbs.twimg.com/profile_banners/397339592/1591199814,"DM Lab is a Membership Community of over 10,000 marketers and founders, plus all the checklists, templates, and trainings you need to get marketing DONE.",https://t.co/Jn9nOJxZs2,"Austin, TX",Mon Oct 24 15:16:27 +0000 2011,47775,3368,33908,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
https://twitter.com/MorningBrew,MorningBrew,3092541736,Morning Brew ☕️,https://pbs.twimg.com/profile_images/1177672352588599296/OLUd0Htt_normal.png,https://pbs.twimg.com/profile_banners/3092541736/1593629030,"The top business news from Wall Street to Silicon Valley, daily. Let us occupy some space in your inbox ➡️ https://t.co/W6uaYELdI4

#Brewcrew ☕️",https://t.co/9jyOEXZ5wj,"New York, NY",Mon Mar 16 18:43:25 +0000 2015,58228,1450,7598,true,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
https://twitter.com/primedmind,primedmind,800708484434042880,Primed Mind,https://pbs.twimg.com/profile_images/885125217315692544/KJN2wwCe_normal.jpg,https://pbs.twimg.com/profile_banners/800708484434042880/1518792977,Level up your life with Primed Mind immersive mindset coaching app 👊https://t.co/pfYykMXIyE,https://t.co/87511dxdxR,,Mon Nov 21 14:32:33 +0000 2016,5814,95,1497,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
https://twitter.com/Zeroparkcom,Zeroparkcom,2231420395,Zeropark.com,https://pbs.twimg.com/profile_images/966984331255320576/mSVI5-Aq_normal.jpg,https://pbs.twimg.com/profile_banners/2231420395/1521109294,#AdExchange delivering traffic that converts!,http://t.co/7BuoDfoTgj,"Kraków, Poland",Thu Dec 05 12:38:23 +0000 2013,1305,258,231,false,false,false,https://twitter.com/Adcash,2020-07-11T05:44:28.059Z
